,Time,x,y,v_x,v_y,x_target,y_target,v_x_target,v_y_target,error_x,error_y,euclidean,error_v_x,error_v_y
21,1.409113883972168,5.5942555425749285,1.647421367028571,0.7241727735776261,1.2323287688954148,4.9130517600120704,0.9283295972637471,-0.08354966375373721,0.4421746584010864,-0.6812037825628581,-0.7190917697648238,0.9905208562778737,-0.8077224373313633,-0.7901541104943284
22,1.4510939121246338,5.646584270131826,1.5644450136446353,0.7306719283803264,1.174033126448251,4.9088245463582485,0.9504288562455925,-0.08553859706210326,0.44179420917224244,-0.7377597237735776,-0.6140161573990428,0.9598464729161386,-0.8162105254424297,-0.7322389172760086
23,1.5018606185913086,5.584415475345354,1.699104442426692,0.6902889700971705,1.2051103832305434,4.904497929175108,0.9725088690755765,-0.08752579821680184,0.4414048136257597,-0.6799175461702465,-0.7265955733511154,0.9951025056764782,-0.7778147683139723,-0.7637055696047838
24,1.565652847290039,5.670578020179686,1.8322715622579355,0.7116970249118741,1.2353321271997268,4.900071996076496,0.9945691886341944,-0.08951122697707745,0.44100647964688455,-0.7705060241031907,-0.8377023736237411,1.1381672987545182,-0.8012082518889516,-0.7943256475528423
25,1.8085837364196777,5.640828624117925,1.882521258758809,0.6843031983938639,1.230503232038206,4.895546836687409,1.0166093682007287,-0.09149484313806555,0.4405992153018667,-0.7452817874305167,-0.8659118905580803,1.1424746583121634,-0.7757980415319294,-0.7899040167363394
26,1.9814529418945312,5.675043784037618,1.9440464203607195,0.6843031983938639,1.230503232038206,4.886994679566822,1.056962866933091,-0.09512665802397817,0.439829521161014,-0.7880491044707965,-0.8870835534276285,1.186565894427702,-0.779429856417842,-0.7906737108771922
27,1.9814565181732178,5.709258943957312,2.0055715819626294,0.6843031983938639,1.230503232038206,4.885403735598319,1.0642921781126815,-0.09578629603014133,0.4396863362038487,-0.8238552083589923,-0.9412794038499479,1.2508974060458962,-0.7800894944240052,-0.7908168958343573
28,2.0074827671051025,5.645745681581939,1.8410156416604275,0.6522903354310167,1.1355077102109608,4.881376927155991,1.0826046059123886,-0.09743441453211495,0.43932392344403914,-0.7643687544259485,-0.7584110357480389,1.0767761568158394,-0.7497247499631317,-0.6961837867669216
29,2.0534582138061523,5.641706482540627,1.8175115606992287,0.6399487422849949,1.1084769851889076,4.87645579901344,1.104559766595616,-0.0994103789936054,0.43888102191120965,-0.7652506835271868,-0.7129517941036128,1.0459009844886786,-0.7393591212786003,-0.669595963277698
30,2.1039397716522217,5.636660090084801,1.6781554097542155,0.6274757947819752,1.0428930338160476,4.871435922807599,1.1264925599813145,-0.1013843303983183,0.43842923305268383,-0.7652241672772018,-0.551662849772901,0.9433450726031515,-0.7288601251802935,-0.6044638007633638
31,2.1499202251434326,5.611673089858765,1.733290315546694,0.6081371868858585,1.0439190547717128,4.86110033481291,1.17028926876879,-0.10532603418919109,0.4374990301331619,-0.7505727550458543,-0.5630010467779041,0.9382588338460448,-0.7134632210750496,-0.6064200246385509
32,2.209467887878418,5.590768038505724,1.861465511819535,0.6096778941363589,1.1013038610694992,4.855784832319367,1.1921522972887106,-0.10729370675598396,0.437020634908743,-0.7349832061863566,-0.6693132145308243,0.9940726796977983,-0.7169716008923428,-0.6642832261607562
33,2.2551329135894775,5.640240517462256,1.7304792683914572,0.6151701097359555,1.047490760085588,4.8503710003489005,1.2139911847653493,-0.10925920662888139,0.436533390031401,-0.7898695171133552,-0.5164880836261079,0.9437445600334098,-0.724429316364837,-0.610957370054187
34,2.2968554496765137,5.66572850231748,1.7923826860633263,0.6136028966564963,1.0503242154292929,4.844858948531424,1.2358054889619807,-0.11122249400657819,0.43603730536782814,-0.8208695537860553,-0.5565771971013456,0.9917686225456558,-0.7248253906630744,-0.6142869100614647
35,2.3556056022644043,5.633810698104955,1.7460651723593257,0.5944952556755316,1.020155825683478,4.839248788485797,1.2575947681396904,-0.1131835291325721,0.4355323909637217,-0.7945619096191576,-0.4884704042196353,0.9327014334802625,-0.7076787848081038,-0.5846234347197563
36,2.4024484157562256,5.697715613896531,1.7911367825664213,0.6051897069642871,1.0182984846892595,4.833540633817568,1.2793585810663193,-0.11514227229596874,0.4350186570435812,-0.8641749800789622,-0.511778201500102,1.0043482084044129,-0.7203319792602558,-0.5832798276456783
37,2.4705944061279297,5.666937988319209,1.86623003380916,0.5853238543957837,1.0261678460075805,4.827734600116678,1.3010964870254003,-0.117098683832286,0.4344961140105009,-0.8392033882025309,-0.5651335467837597,1.0117500938823776,-0.7024225382280698,-0.5916717319970796
38,2.507925510406494,5.696204181038998,1.9175384261095392,0.5853238543957837,1.0261678460075805,4.821830804955106,1.3228080458250795,-0.11905272412425716,0.43396477244595955,-0.8743733760838914,-0.5947303802844597,1.0574653781744536,-0.7043765785200409,-0.5922030735616209
