Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685537162.7111843,-0.25306183522948705,20.67464176868462,-0.349639357767165,1.3191351203212645,1685537162,621005058
1685537162.8386333,-0.3404695171820904,20.765638639721598,-0.36970699667232865,1.3263212605431833,1685537162,698086500
1685537162.9880378,-0.30083367381564957,20.75780476136789,-0.34842682856542334,1.3109678153245141,1685537162,794314146
1685537163.0478702,-0.22288491552483658,20.686754410520397,-0.31534349699813313,1.2784453526712392,1685537162,948437452
1685537163.2670329,-0.3479072093148068,20.76329128269313,-0.3401491284849787,1.2813094128140194,1685537163,37075996
1685537163.395805,-0.4966066017332104,20.87334678904882,-0.37125895351611243,1.2921737224125383,1685537163,214967489
1685537163.7968013,-0.5491811854977404,20.93594973104726,-0.3796068117810754,1.2916814300804635,1685537163,295533895
1685537163.7968035,-0.6877257761661123,21.072535929928378,-0.41004997853701647,1.3100144415706814,1685537163,499387741
1685537163.8825097,-0.6686622671609336,21.27467880762247,-0.39532309900711826,1.3440609552675549,1685537163,754006862
1685537164.0746443,-0.7463881503043138,21.412349604549103,-0.40883947947059673,1.3604942433071998,1685537163,835442543
1685537164.0746467,-0.6625148840190938,21.361857559862024,-0.3728788289116785,1.3361241445134517,1685537163,925425767
1685537164.301012,-0.6882695479763778,21.40772507545343,-0.37436023208295277,1.3317619092921649,1685537164,69062232
1685537164.3010144,-0.7069875595805255,21.47431317091804,-0.37436023208295277,1.3317619092921649,1685537164,128593921
1685537164.3010166,-0.8146893263440913,21.5917923114152,-0.39545758837859646,1.3438277802748617,1685537164,195200443
1685537164.4774814,-0.8349224811938586,21.74658271150542,-0.3955710707364268,1.3654255924858616,1685537164,271466732
1685537164.589951,-0.9054978121599124,21.905964944708042,-0.40857267010026643,1.3887457355349582,1685537164,454118967
1685537164.7850795,-1.0219092481701488,22.101947158809583,-0.4340315784509638,1.4223110787310196,1685537164,578080415
1685537164.8170767,-1.0724439245697541,22.24950064539305,-0.4419429188830049,1.4432844239490412,1685537164,633987665
1685537164.8489304,-1.0945410705139045,22.3216648665905,-0.4419429188830049,1.4432844239490412,1685537164,794298648
1685537164.9524126,-1.0724882247942824,22.432213117120575,-0.435694600564607,1.474606488576705,1685537164,870495319
1685537165.2265964,-1.0942729548225127,22.505943441549412,-0.435694600564607,1.474606488576705,1685537164,950686454
1685537165.2266183,-1.0197775395841822,22.40829842376321,-0.40652652475380696,1.4217542083533818,1685537165,44309139
1685537165.2326138,-1.0784882141192087,22.482496689605217,-0.4150529337791003,1.4224451636260445,1685537165,215253829
1685537165.3167303,-1.0992408608081636,22.553618947786518,-0.4150529337791003,1.4224451636260445,1685537165,267426967
1685537165.419529,-1.2022159893276156,22.601316365754638,-0.43547753780864984,1.4166262796035942,1685537165,328922033
1685537165.419579,-1.3885079666826057,22.766025901062484,-0.4777612878082773,1.4407544650726691,1685537165,400483846
1685537165.5133617,-1.4123960310730195,22.838063624316117,-0.4777612878082773,1.4407544650726691,1685537165,428721427
1685537165.5806732,-1.4254187324236243,22.975888893653128,-0.4747870506227655,1.458762861588078,1685537165,507089138
1685537165.6503277,-1.4491580849547625,23.048827036732533,-0.4747870506227655,1.458762861588078,1685537165,576330184
1685537165.8088682,-1.4728974374859007,23.121765179811938,-0.4747870506227655,1.458762861588078,1685537165,637422084
1685537165.959742,-1.4935906605403408,23.05758653043149,-0.4693082530547268,1.418179209632182,1685537165,801778793
1685537165.95976,-1.495790038540403,23.15906316395591,-0.46389154479223776,1.4259651542071967,1685537165,884271860
1685537166.0244043,-1.5189846157800149,23.23036142166627,-0.46389154479223776,1.4259651542071967,1685537165,933731555
1685537166.1910408,-1.5421791930196267,23.30165967937663,-0.46389154479223776,1.4259651542071967,1685537166,1054048
1685537166.3065684,-1.4382311782797006,23.223386789963627,-0.43322677338598414,1.38414465585781,1685537166,184465885
1685537166.4187148,-1.5314533919875164,23.333993661339697,-0.45053232992526715,1.3941563247456137,1685537166,279090166
1685537166.5329413,-1.523504444343612,23.46400217870246,-0.4429091998462676,1.409239887642766,1685537166,417012453
1685537166.5908098,-1.6806525819216724,23.630977335304827,-0.47780041275693663,1.4341835506272955,1685537166,522631883
1685537166.7145894,-1.7737675845172356,23.787786923789216,-0.4962637303429369,1.4568810778738115,1685537166,587742090
1685537166.9478922,-1.8296824633036854,23.92681306243192,-0.5048135577652032,1.4750744738520853,1685537166,683607101
1685537167.1622584,-1.772159067182316,23.97313679520348,-0.4813941109442225,1.4673127098093852,1685537166,787590503
1685537167.18551,-1.865218165946204,24.13538259475715,-0.49427324719081345,1.4717609537232814,1685537167,13557434
