Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685445000.1868072,-0.22289869920727567,4.988531499588802,-0.6229341489882954,0.1484563949533409,1685445000,179378747
1685445000.2426517,-0.19177593214107608,5.062579303264782,-0.5968849421278196,0.17632764329652847,1685445000,235227823
1685445000.2885087,-0.36094533767865894,5.141432203170795,-0.6551679878586076,0.20562559358991123,1685445000,284394502
1685445000.3701286,-0.46971265022827313,5.016190052088396,-0.6869639444366656,0.1489335960220476,1685445000,364725351
1685445000.4268084,-0.58364974877312,5.072592249816489,-0.7202915371566122,0.16943355940567328,1685445000,411239147
1685445000.428693,-0.6196643256309506,5.081063927786772,-0.7202915371566122,0.16943355940567328,1685445000,425492286
1685445000.5204701,-0.6615315063728443,4.946704366683635,-0.7227439561760671,0.10958292638576306,1685445000,513799428
1685445000.5814698,-0.5997425802966434,4.948615769817901,-0.6816763516891933,0.10808671005226164,1685445000,564161300
1685445000.5863264,-0.6338263978811031,4.954020105320514,-0.6816763516891933,0.10808671005226164,1685445000,582705974
1685445000.6616359,-0.4898212581169028,4.996960597899663,-0.606967041873599,0.12383333707544916,1685445000,636040449
1685445000.6869206,-0.3972996604448694,5.228056660733177,-0.5554415491913214,0.21814695754459273,1685445000,682201147
1685445000.7417092,-0.294257701237826,5.254286853711655,-0.5006034506414014,0.22457039428837983,1685445000,732466459
1685445000.78907,-0.3831464264198172,5.26543793270954,-0.527364974110453,0.22453794081947115,1685445000,785075187
1685445000.8358526,-0.285549749258585,5.417652461937557,-0.4754292961677349,0.2836053601558335,1685445000,831157207
1685445000.9024205,-0.2144413785190661,5.576997303451796,-0.4356893771333552,0.34440677664747277,1685445000,888697385
1685445000.9396012,-0.2563916960833171,5.5138480642924,-0.44413372021823855,0.3107524385637709,1685445000,932439088
1685445000.9890034,-0.2638765649901005,5.408854582560204,-0.4379703716665647,0.2602916022469991,1685445000,981046199
1685445001.0356731,-0.22428548702260018,5.25438805204385,-0.41223254015388044,0.19018867673250822,1685445001,31475305
1685445001.085675,-0.0646413279525594,5.291357006936055,-0.33679578203756577,0.20168044236696253,1685445001,79995632
1685445001.1381743,-0.22050823778719583,5.289374366124799,-0.39496922608367613,0.1966313603097437,1685445001,133033990
1685445001.186492,-0.4340577640473392,5.428470803566174,-0.47605044819798986,0.25071235099924255,1685445001,179747104
1685445001.2301898,-0.458057714811221,5.30550069243409,-0.47613303667675205,0.19402742317769447,1685445001,226391553
1685445001.2889395,-0.5482274556630777,5.528152066927333,-0.5038910774167763,0.2830991489760283,1685445001,276035547
1685445001.3351295,-0.4590090590858911,5.6003188778227315,-0.4560395640916841,0.30736174309096786,1685445001,331018686
1685445001.3837516,-0.41663783229483276,5.792545530484877,-0.42878411055791116,0.38132404730117736,1685445001,378832101
1685445001.4318109,-0.5260867628710291,5.814380525227857,-0.4655871758837798,0.38248187442428727,1685445001,428416013
1685445001.481918,-0.4297815786085982,5.7523386895602595,-0.41558347753507846,0.34854273358207555,1685445001,477718830
1685445001.5340123,-0.5603812973037131,5.937574019736641,-0.4615020948803362,0.4187073848078103,1685445001,529830455
1685445001.6147647,-0.743387543168639,5.61753809382193,-0.5283704129416469,0.27614492414874886,1685445001,612027168
1685445001.6360319,-0.7698060638157214,5.631345340029368,-0.5283704129416469,0.27614492414874886,1685445001,631320238
1685445001.6864903,-0.7767455382029768,5.710509018530773,-0.5202190869325523,0.30349439389759214,1685445001,680335044
1685445001.7465909,-0.7587236136255959,5.708949999737616,-0.5017951354828529,0.2964927716323834,1685445001,728985786
1685445001.7873359,-0.7346996823256415,5.638114026843411,-0.4812476094427363,0.26065523399407053,1685445001,784474849
1685445001.8305144,-0.6490347460039044,5.598676426975822,-0.4353459079033855,0.23870555959486808,1685445001,826622247
1685445001.8837378,-0.8013064381155629,5.534220216753961,-0.48993445514127865,0.20675184410951578,1685445001,878973722
1685445001.9382696,-0.8726546723173217,5.540133964033768,-0.5095304498221194,0.20490153791961663,1685445001,935998201
1685445001.9844615,-1.002908774485003,5.567284203162245,-0.553351618836731,0.2119717906749895,1685445001,976246595
1685445002.0326517,-0.945578812604824,5.569097124295845,-0.517805017616819,0.20829755915367987,1685445002,25973558
